123, 172.16.16.124, 10.201.0.1, 10.202.0.1, 10.200.0.1]', Url: 'rtsp://0.0.0.0:40895/rtsp_stream', Res: 'Уже существует запущенный процесс регистрации видеоисточника', 'Duration: '0.000045609''
media-server            | 2024-11-02T07:35:15.869630Z  WARN webrtc_ice::agent::agent_gather: 286: [controlled]: could not listen udp fe80::186f:50ff:fe7c:f747: io error: Invalid argument (os error 22)
media-server            | 2024-11-02T07:35:15.869656Z  WARN webrtc_ice::agent::agent_gather: 286: [controlled]: could not listen udp fe80::dc3c:a7ff:fea6:2c2f: io error: Invalid argument (os error 22)
media-server            | 2024-11-02T07:35:15.869677Z  WARN webrtc_ice::agent::agent_gather: 286: [controlled]: could not listen udp fe80::109e:abff:fefb:8dfa: io error: Invalid argument (os error 22)
media-server            | 2024-11-02T07:35:15.869793Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 33932 typ host''
media-server            | 2024-11-02T07:35:15.869850Z  WARN webrtc_ice::agent::agent_gather: 286: [controlled]: could not listen udp fe80::4876:abff:fe58:18cc: io error: Invalid argument (os error 22)
media-server            | 2024-11-02T07:35:15.869940Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 44345 typ host''
media-server            | 2024-11-02T07:35:15.870007Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 38774 typ host''
media-server            | 2024-11-02T07:35:15.870059Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 51404 typ host''
media-server            | 2024-11-02T07:35:15.870091Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 39479 typ host''
media-server            | 2024-11-02T07:35:16.758098Z  INFO webrtc::peer_connection: 303: signaling state changed to stable
media-server            | 2024-11-02T07:35:16.760268Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a''
media-server            | 2024-11-02T07:35:16.760336Z DEBUG webrtc_ice::agent::agent_internal: 182: Started agent: isControlling? true, remoteUfrag: mKnI, remotePwd: tZ2rqEylIdMtkKYC+wrUUoPb
media-server            | 2024-11-02T07:35:16.760367Z  INFO webrtc_ice::agent::agent_internal: 312: [controlling]: Setting new connection state: Checking
media-server            | 2024-11-02T07:35:16.760410Z  WARN webrtc_ice::agent::agent_internal: 374: [controlling]: pingAllCandidates called with no candidate pairs. Connection is not possible yet.
media-server            | 2024-11-02T07:35:16.760437Z  INFO webrtc::peer_connection: 625: ICE connection state changed: checking
media-server            | 2024-11-02T07:35:16.760462Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a''
media-server            | 2024-11-02T07:35:16.762039Z DEBUG webrtc_ice::agent::agent_internal: 951: [controlling]: adding a new peer-reflexive candidate: 172.16.16.61:59191
media-server            | 2024-11-02T07:35:17.263257Z DEBUG hyper::client::pool: 250: reuse idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:17.263367Z DEBUG hyper::proto::h1::io: 320: flushed 193 bytes
media-server            | 2024-11-02T07:35:17.263853Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:17.263865Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:17.263887Z DEBUG hyper::client::pool: 376: pooling idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:17.451599Z DEBUG webrtc_ice::agent::agent_internal: 951: [controlling]: adding a new peer-reflexive candidate: 172.18.18.61:59192
media-server            | 2024-11-02T07:35:17.855266Z  INFO webrtc_ice::agent::agent_internal: 312: [controlling]: Setting new connection state: Connected
media-server            | 2024-11-02T07:35:17.855366Z  INFO webrtc::peer_connection: 625: ICE connection state changed: connected
media-server            | 2024-11-02T07:35:17.855391Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a''
media-server            | 2024-11-02T07:35:17.855709Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.855753Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.855765Z DEBUG webrtc_dtls::flight::flight0: 84: [handshake:server] use cipher suite: TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256
media-server            | 2024-11-02T07:35:17.855882Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.855903Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.855911Z DEBUG webrtc_dtls::flight::flight0: 84: [handshake:server] use cipher suite: TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256
media-server            | 2024-11-02T07:35:17.855968Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.855992Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.856001Z DEBUG webrtc_dtls::flight::flight0: 84: [handshake:server] use cipher suite: TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256
media-server            | 2024-11-02T07:35:17.856055Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.856070Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.856079Z DEBUG webrtc_dtls::flight::flight0: 84: [handshake:server] use cipher suite: TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256
media-server            | 2024-11-02T07:35:17.856128Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.856174Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.856186Z DEBUG webrtc_dtls::flight::flight0: 84: [handshake:server] use cipher suite: TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256
media-server            | 2024-11-02T07:35:17.856257Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.856299Z  WARN webrtc_dtls::handshake::handshake_message_client_hello: 173: Unsupported Extension Type 0 35
media-server            | 2024-11-02T07:35:17.857067Z DEBUG webrtc_dtls::conn: 1113: server: CipherSuite not initialized, queuing packet
media-server            | 2024-11-02T07:35:17.857082Z DEBUG webrtc_dtls::conn: 941: server: received packet of next epoch, queuing packet
media-server            | 2024-11-02T07:35:17.857464Z  INFO webrtc::peer_connection: 905: peer connection state changed: connected
media-server            | 2024-11-02T07:35:17.857477Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '7a631952-30f5-48a7-b2d1-c6290e12aa5a''
media-server            | 2024-11-02T07:35:17.857528Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '7a631952-30f5-48a7-b2d1-c6290e12aa5a''
media-server            | 2024-11-02T07:35:18.310687Z DEBUG webrtc_ice::agent::agent_internal: 951: [controlling]: adding a new peer-reflexive candidate: 192.168.0.61:59193
media-server            | 2024-11-02T07:35:18.748632Z DEBUG webrtc_ice::agent::agent_internal: 951: [controlling]: adding a new peer-reflexive candidate: 192.168.202.61:59194
media-server            | 2024-11-02T07:35:22.263375Z DEBUG hyper::client::pool: 250: reuse idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:22.263482Z DEBUG hyper::proto::h1::io: 320: flushed 193 bytes
media-server            | 2024-11-02T07:35:22.264095Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:22.264122Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:22.264158Z DEBUG hyper::client::pool: 376: pooling idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:24.323425Z DEBUG media_server::server_task: 237: Пришел запрос на регистрацию видеоисточника: 'Uuid: '9451284b-149c-4c67-a4bf-8bd0b9244b2e', Interfaces: '[192.168.202.9, 172.18.18.123, 172.16.16.124, 10.201.0.1, 10.202.0.1, 10.200.0.1]', Url: 'rtsp://0.0.0.0:40895/rtsp_stream', 'Protocol: 'None''
media-server            | 2024-11-02T07:35:24.323473Z  INFO media_server::server_task: 341: Обработка создания нового pipeline: 'Uuid: '9451284b-149c-4c67-a4bf-8bd0b9244b2e', Interfaces: '[192.168.202.9, 172.18.18.123, 172.16.16.124, 10.201.0.1, 10.202.0.1, 10.200.0.1]', Url: 'rtsp://0.0.0.0:40895/rtsp_stream'
media-server            | 2024-11-02T07:35:25.113958Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:25.113983Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:25.115344Z DEBUG hyper::proto::h1::io: 320: flushed 103739 bytes
media-server            | 2024-11-02T07:35:27.263148Z DEBUG hyper::client::pool: 250: reuse idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:27.263255Z DEBUG hyper::proto::h1::io: 320: flushed 193 bytes
media-server            | 2024-11-02T07:35:27.263724Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:27.263744Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:27.263774Z DEBUG hyper::client::pool: 376: pooling idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:32.263114Z DEBUG hyper::client::pool: 250: reuse idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:32.263207Z DEBUG hyper::proto::h1::io: 320: flushed 193 bytes
media-server            | 2024-11-02T07:35:32.263696Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:32.263714Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:32.263742Z DEBUG hyper::client::pool: 376: pooling idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:37.264062Z DEBUG hyper::client::pool: 250: reuse idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:37.264162Z DEBUG hyper::proto::h1::io: 320: flushed 193 bytes
media-server            | 2024-11-02T07:35:37.264543Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:37.264554Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:37.264576Z DEBUG hyper::client::pool: 376: pooling idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:40.112632Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:40.112675Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:40.114040Z DEBUG hyper::proto::h1::io: 320: flushed 103748 bytes
media-server            | 2024-11-02T07:35:42.263126Z DEBUG hyper::client::pool: 250: reuse idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:42.263241Z DEBUG hyper::proto::h1::io: 320: flushed 193 bytes
media-server            | 2024-11-02T07:35:42.263729Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:42.263752Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:42.263783Z DEBUG hyper::client::pool: 376: pooling idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:44.325952Z DEBUG media_server::server_task: 237: Пришел запрос на регистрацию видеоисточника: 'Uuid: '9451284b-149c-4c67-a4bf-8bd0b9244b2e', Interfaces: '[192.168.202.9, 172.18.18.123, 172.16.16.124, 10.201.0.1, 10.202.0.1, 10.200.0.1]', Url: 'rtsp://0.0.0.0:40895/rtsp_stream', 'Protocol: 'None''
media-server            | 2024-11-02T07:35:44.325993Z  WARN media_server::server_task: 248: Отброшен запрос на регистрацию видеоисточника, так как уже существует запущенный процесс регистрации: 'Uuid: '9451284b-149c-4c67-a4bf-8bd0b9244b2e', Interfaces: '[192.168.202.9, 172.18.18.123, 172.16.16.124, 10.201.0.1, 10.202.0.1, 10.200.0.1]', Url: 'rtsp://0.0.0.0:40895/rtsp_stream'
media-server            | 2024-11-02T07:35:44.326011Z DEBUG media_server::server_task: 551: Завершена обработка запроса на регистрацию видеоисточника: 'Uuid: '9451284b-149c-4c67-a4bf-8bd0b9244b2e', Interfaces: '[192.168.202.9, 172.18.18.123, 172.16.16.124, 10.201.0.1, 10.202.0.1, 10.200.0.1]', Url: 'rtsp://0.0.0.0:40895/rtsp_stream', Res: 'Уже существует запущенный процесс регистрации видеоисточника', 'Duration: '0.000053041''
media-server            | 2024-11-02T07:35:47.263445Z DEBUG hyper::client::pool: 250: reuse idle connection for ("http", 192.168.202.10:10500)
media-server            | 2024-11-02T07:35:47.263558Z DEBUG hyper::proto::h1::io: 320: flushed 193 bytes
media-server            | 2024-11-02T07:35:47.263996Z DEBUG hyper::proto::h1::io: 207: parsed 2 headers
media-server            | 2024-11-02T07:35:47.264017Z DEBUG hyper::proto::h1::conn: 222: incoming body is empty
media-server            | 2024-11-02T07:35:47.264048Z DEBUG hyper::client::pool: 376: pooling idle connection for ("http", 192.168.202.10:10500)
